Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170724180002,62277.49706,63047.54565,42094.21747,115.6091814,114.2514934,108.4691804
170724181002,77063.88239,77019.3943,56406.55087,113.0345102,111.904918,104.0099715
170724182002,65268.43083,65016.63621,57166.07128,112.379043,111.0508292,104.0716017
170724183002,76982.67337,76778.25986,55099.37146,113.8140425,112.7129215,105.1185147
170724184002,75939.51085,75661.01757,51528.09375,112.1201682,110.7908851,103.5492766
170724185002,64158.89354,63873.52173,52287.53918,112.6570443,111.4611788,103.8710861
170724190002,66406.19102,66723.22793,54715.44083,112.9201817,111.7429026,104.2120466
170724191002,63057.32679,62844.59459,55490.25355,113.5601398,112.4980322,104.6329685
170724192002,70736.43499,70576.48088,51514.36047,112.389261,111.2555689,102.934535
170724193002,61983.40823,61791.00945,49980.70745,112.1914872,111.0004371,102.8860704
170724194002,67434.62871,67337.44062,52204.56782,112.4406634,111.2332546,103.5053109
170724195002,68031.99364,67870.32534,55481.4039,113.4297373,112.457008,103.5528416
170724200002,66426.51922,66299.36014,66704.63098,112.1975492,110.8190808,103.8227261
170724201002,70261.69355,69714.19523,50726.11496,116.3169341,115.4977344,106.8961274
170724202002,61748.12486,61675.0971,49884.28856,112.3987194,111.1888402,103.4255896
170724203002,79179.5471,79112.18071,65723.50048,112.6045585,111.3971649,103.7949682
170724204002,60428.69868,60166.21278,52909.09579,114.0441899,113.2368567,103.627071
170724205002,58594.28069,58393.04682,51383.76632,113.2163869,111.9257315,105.3133303
170724210002,70811.31535,70846.81316,55251.52374,114.6661323,113.9647602,103.6806463
170724211002,63464.72165,63468.96521,61515.58186,113.3435622,111.7207443,106.5328224
170724212002,72649.74784,72403.16269,55572.06673,114.6879219,113.7026597,105.9343195
170724213002,69721.05673,69555.44883,52352.88015,115.136942,114.0426859,107.171394
170724214002,62106.37031,61947.7286,52439.17574,115.7396589,114.8319241,106.9531831
170724215002,58689.36588,59041.56855,60037.78806,116.3640512,115.3568583,108.3367324
170724220002,66024.61434,66507.86426,64421.35987,118.6191073,117.9237373,109.3165282
170724221002,61431.36945,61767.96672,52633.13954,119.9237656,119.4137837,109.4177141
170724222002,64944.85013,65051.16601,50169.68062,118.3360709,117.8879986,106.6411511
170724223002,60052.84068,60450.97057,56973.28019,119.2352341,118.6955127,108.8866291
170724224002,61947.20921,61983.9168,50551.85001,118.7630745,118.4293588,105.4427453
170724225002,68760.09616,68621.87624,50863.49808,119.4130944,119.104396,105.9639881
170724230002,61256.83607,61402.39845,51111.34531,119.3330456,119.0307524,105.6775768
170724231002,63403.91375,63533.81852,49997.50527,120.0946479,119.8433528,105.6792097
170724232002,67517.02117,67502.88827,51012.43146,119.2551515,118.9760542,105.0022136
170724233002,63560.95208,63738.73538,50957.08003,117.649884,117.2130154,105.4939988
170724234002,68809.96,68885.47667,51737.50699,117.484413,117.0761188,104.7923283
170724235002,57887.86558,57960.90645,51170.11473,117.2500019,116.8136073,104.8782954
170725000002,61416.71922,61477.40484,51133.03482,118.62604,118.3013684,105.0607871
170725001002,59924.29525,60091.64499,52762.22537,117.821707,117.4299085,105.0848502
170725002002,63861.08387,63836.87368,50143.02843,118.8995335,118.6191793,104.5452128
170725003002,60959.80672,60921.75052,50812.00365,117.1759399,116.7855438,103.9640325
170725004002,67940.74952,67733.90074,51568.80803,117.4619955,116.960261,104.4984516
170725005002,63576.42541,63531.66165,52186.7227,117.7709368,117.4298989,103.9520962
170725010002,61606.3481,61656.67191,50579.96221,117.4322445,117.0217352,104.6956484
170725011002,64378.47433,64526.05314,52207.99331,117.1952131,116.8189618,103.7018414
170725012002,63851.78732,63719.45102,49793.91255,119.5130314,119.2799345,104.2007282
170725013002,59294.79701,59237.62202,51793.48107,117.3762081,117.0445063,103.0739668
170725014002,59316.99396,59205.25844,52036.88919,117.3773831,116.9927921,104.1373718
170725015002,57794.7206,57822.4462,51630.62648,117.3578786,117.0092312,103.3947582
170725020002,63449.55532,63605.78665,51870.75345,117.259983,116.8630678,104.1193726
170725021002,59877.22542,59915.85297,52911.15632,117.8711095,117.5452192,103.7593904
170725022002,64384.78532,64377.52858,50899.62893,117.4484635,117.0856798,103.8690367
170725023002,62854.17469,62772.31019,50219.84395,119.1544905,118.8819867,104.740004
170725024002,75816.34903,75757.26814,50399.14454,118.2112546,117.8660008,104.7882366
170725025002,63984.96025,64068.302,53197.55115,116.8213382,116.3995386,103.8649095
170725030002,70772.85704,70851.97559,50437.15826,118.6478989,118.4027286,103.0227415
170725031002,65442.84831,65229.92541,51523.93029,119.3718861,119.1340702,104.1281371
170725032002,62338.49578,62315.48638,54204.39441,119.1421735,118.8607748,104.8722839
170725033002,69060.89548,69215.65783,52273.84585,117.140916,116.7890514,103.116312
170725034002,62663.62914,62685.55442,50945.64924,117.4996722,117.1893876,102.7110593
170725035002,58073.41615,57914.57603,52238.21622,116.6162321,116.2016451,103.3941445
170725040002,66121.43829,66703.10483,56854.6227,120.918427,120.773479,102.9657798
170725041002,71846.65092,71860.18723,50269.92671,117.7409824,117.4543637,102.6132707
170725042002,59949.6971,59778.8269,51056.56772,116.848087,116.5004226,102.4627953
170725043002,65271.23709,65488.04324,50627.21951,117.8953581,117.5873933,103.4293194
170725044002,61528.56521,61635.41508,53481.42039,117.457273,117.1434488,102.7641125
170725045002,63238.12631,63225.6227,52332.89971,118.1016017,117.8248241,103.0079452
170725050002,61027.70165,60743.25529,49540.82169,117.9571938,117.6892589,102.4081512
170725051002,65440.9317,65478.34396,51482.6748,116.2984557,115.8996247,102.5161361
170725052002,62300.381,62302.19964,50895.74794,118.2768207,118.0223583,102.703161
170725053002,69112.53402,68988.34238,49834.57631,118.9604873,118.7535,102.3042197
170725054002,62420.74694,62349.88781,51010.08032,116.7723252,116.426806,102.2345657
170725055002,71660.84593,71662.88172,51209.48605,117.8383168,117.5594898,102.5719111
170725060002,62012.1623,62104.51762,51064.39413,120.7461241,120.5971251,103.099656
170725061002,59953.03529,59957.00066,49772.05371,117.8228685,117.556778,102.1171783
170725062002,65265.34142,65321.78145,52227.33716,116.2337869,115.8061934,102.847293
170725063002,67525.66128,67501.54071,50872.21279,117.7725699,117.5043685,102.1170808
170725064002,69171.56721,69103.60457,50817.06763,116.1880175,115.806382,101.9006297
170725065002,57517.58268,57944.71269,52987.99102,116.3383377,115.9771713,101.7386743
170725070002,66419.48238,66409.722,51225.36487,116.5621578,116.1717239,102.8134401
170725071002,59189.52431,59149.09586,51217.97739,116.443354,116.0571216,102.4449788
170725072002,56698.34798,56797.08322,51314.29617,116.8300164,116.4979542,101.9646769
170725073002,65342.4484,64518.81257,51114.6543,117.6573243,117.3571524,102.8145743
170725074002,59046.88885,58994.93117,49594.57712,116.694348,116.3018756,103.1535964
170725075002,57997.78611,58096.59717,50316.81184,117.6607413,117.3538221,102.976803
170725080002,57398.86807,57637.74759,51905.15344,116.5974957,116.1922303,103.2164598
170725081002,60345.53479,60357.98263,52757.38506,117.1857341,116.7660784,104.4919983
170725082002,59420.3335,59565.86256,52075.14512,120.9831615,120.8292569,103.7122228
170725083002,60246.76541,60401.7053,71203.31103,117.0923583,116.6633758,104.4762358
170725084002,56450.79984,56528.37414,58352.77986,117.6930625,117.3076411,104.7449656
170725085002,66378.56297,66514.59971,54339.88261,117.0950926,116.2740838,108.2425865
170725090002,57312.93645,57465.81547,59758.91431,117.9361331,116.2477506,112.4902528
170725091002,56479.40351,56600.8604,66858.35438,117.1974309,116.3988207,108.2577834
170725092002,62585.76144,62287.42942,62459.19039,116.9100942,116.1415523,107.6967304
170725093002,65996.13038,65889.30675,56227.26401,115.9917966,114.9817205,107.8000661
170725094002,58904.12476,58934.31493,59097.05048,114.5393804,113.208457,107.3475626
170725095002,63300.63042,63241.75108,55216.83505,117.6810633,117.0240466,107.9211837
170725100002,66248.57096,66193.48142,52813.51331,114.5098752,113.6617786,104.7543106
170725101002,60404.40932,60343.51135,51658.3385,114.9716089,113.8307729,107.1980416
170725102002,61574.57544,61578.45274,52755.71103,113.3570213,112.2379082,104.6402021
170725103002,69115.73928,68755.25462,52243.30057,115.3833653,113.3817671,110.2892777
170725104002,63274.9132,63278.42628,50053.47009,112.9064666,111.8560443,103.441742
170725105002,59491.51619,59466.60735,54459.15139,113.3439016,112.4174088,103.3350245
170725110002,61813.082,61753.24475,53260.99556,113.4005802,112.4784765,103.4366212
170725111002,71854.36013,71483.2109,63960.25666,116.6167505,116.1408075,104.4019362
170725112002,68345.15914,68007.22384,53613.34533,115.6117379,115.041017,103.8423805
170725113002,59039.20938,58745.33646,54352.81022,112.7023131,111.5225172,103.8406902
170725114002,68022.2958,68075.77661,51146.8329,112.7446311,111.5299871,104.1469288
170725115002,71655.97383,71495.20849,50600.78186,113.3472124,112.2158678,104.1909912
170725120002,68630.18493,69391.30478,66903.29215,114.5588719,113.4455509,106.4012205
170725121002,61782.94776,61877.6764,61489.33334,113.4647033,112.4851933,103.9290161
170725122002,59073.57827,59135.56099,52306.05638,112.3190748,111.0356227,103.6718551
170725123002,62921.02358,62657.14345,59542.99031,112.7804097,111.3380252,104.8348
170725124002,70746.72462,70519.49904,55771.12312,113.2413803,112.1095712,103.9623231
170725125002,59364.89894,58935.37992,53651.53376,113.2112034,112.1829529,103.7694373
170725130002,61138.45072,61292.57846,52062.05274,112.6909969,111.6689586,102.6558947
170725131002,58029.56025,57806.62219,53290.39378,113.2606267,111.8120993,105.8439991
170725132002,60115.24036,60176.90653,54232.31741,113.5628694,112.5335856,104.3201726
170725133002,64975.75623,64536.72345,51233.28329,112.6487937,111.6516311,102.3754936
170725134002,59696.67858,59380.17792,50137.03792,112.3308547,111.1972543,102.8919115
170725135002,60540.73496,60149.16144,50242.89271,113.31755,112.174053,104.704541
170725140002,67583.42485,67534.06403,51334.73111,115.2079631,114.5502483,104.2318588
170725141002,60223.75937,59542.84478,50626.12427,112.9942407,111.8451226,103.8186379
170725142002,70638.52592,70252.8922,52918.46949,112.139594,110.8221355,103.5986476
170725143002,61678.29631,61013.03083,50867.4827,112.8072636,111.7489022,103.1749445
170725144002,68128.6401,67533.71593,51976.81556,113.5629004,112.4443636,104.8382359
170725145002,63782.24428,63654.48376,49954.41429,112.3206606,111.0186999,103.7295683
170725150002,61502.53077,60997.09726,53047.71384,114.1005747,112.8597771,106.1167136
170725151002,68193.13626,68258.41503,57056.14057,115.6277691,113.6923107,108.6864226
170725152002,63612.7653,63221.09507,51434.24465,112.653933,110.9202245,105.7209988
170725153002,61652.23111,61224.03763,53454.73617,112.6198003,111.469736,103.46014
170725154002,61658.18371,60970.94729,51711.62215,113.0926545,111.8537737,104.7616429
170725155002,72368.86455,72014.16054,51313.47393,113.4811219,111.2097062,108.4868005
170725160002,66713.91377,66314.42849,54510.53756,113.6281208,112.6019135,104.4855036
170725161002,61298.07717,60968.39323,52022.66398,113.61661,112.3281201,105.8280003
170725162002,64981.95041,64640.69123,59809.98882,114.0096965,113.1037466,104.3323446
170725163002,75458.73655,75495.70902,51889.54112,113.8886428,113.1001092,103.0627309
170725164002,61487.87371,61131.55974,53588.12451,113.1119029,111.8304303,104.9494303
170725165002,58750.09539,58307.03549,54724.41879,112.6074626,111.4799573,103.2799965
170725170002,64781.52671,63170.10653,84118.13646,112.1226861,110.687252,104.0097703
170725171002,65382.17722,64937.74955,51292.4089,113.8717185,112.9679109,103.9275736
170725172002,78450.07245,78347.28402,53509.53411,113.1416306,112.0876461,103.8902963
170725173002,66524.88278,65873.98369,54097.57602,114.9854178,114.059369,105.5903252
170725174002,61126.28858,60577.02139,51382.19359,113.9072419,113.1062638,103.2354893
170725175002,61028.82377,60550.62352,49891.93613,111.8854111,110.4325444,103.6848599
170725180002,62698.72901,62360.42535,51035.5246,112.5565331,111.4841395,102.7938912
170725181002,78211.09294,78094.74858,55553.27375,111.9591424,110.3507862,104.5293783
170725182002,61546.60779,61074.39406,51194.96699,112.4264782,111.3396319,102.77895
170725183002,61111.27524,60432.37258,63082.89335,113.0227401,111.7488311,104.8743586
170725184002,59447.79311,59150.95943,50940.52096,111.6435165,110.1047224,103.60817
170725185002,63356.27721,63054.73812,50814.23785,111.9839702,110.5428217,103.5560349
170725190002,61034.47191,60822.81199,55136.64296,111.9890024,110.4433819,104.2381931
170725191002,61785.80557,61296.42294,50376.65034,112.4791675,110.9894942,104.5759603
170725192002,60227.36965,59842.09419,50422.0164,113.2886706,111.0234572,107.6782584
170725193002,74454.30766,74028.674,50734.43749,111.9994461,110.5051611,104.0746407
170725194002,70407.65941,69958.97496,52035.21335,112.2266344,111.0335556,103.0115204
170725195002,65743.80259,65674.05043,52041.9981,111.8959456,110.4321246,103.6669743
170725200002,65049.14727,64808.89888,51825.66466,111.5504876,109.9856941,103.5954758
170725201002,61607.07221,61859.71253,55169.05317,112.8165837,111.3294527,105.3926494
170725202002,63127.10054,62841.88068,50834.22773,115.253565,114.418367,105.8202718
170725203002,66221.44575,66117.03645,57095.53802,114.2234494,113.1864364,105.5602148
170725204002,63644.87402,63797.13714,54798.69729,114.4688422,113.4582887,105.7728579
170725205002,63692.59957,63742.64748,55457.26599,115.4557593,114.7809138,104.7177372
170725210002,58648.19116,58442.93935,53379.83221,113.6406958,112.6142468,104.5678852
170725211002,72712.56058,72787.74023,54229.96295,114.8113237,113.8369585,106.1233647
170725212002,65774.90547,65683.19725,54744.92219,113.8813811,112.5383685,106.4970819
170725213002,66982.97536,67068.06138,53483.46977,114.548147,113.2931345,107.0628944
170725214002,64858.05099,65317.43817,57758.85301,116.4141996,115.4375032,108.2696635
170725215002,74806.83706,74959.06608,57760.03391,117.2390075,116.3370469,108.8792741
170725220002,75043.66068,75284.83421,54927.28973,117.1983019,116.2378032,109.1514311
170725221002,65526.83596,65608.85185,56251.9598,119.2252015,118.6642798,109.0653756
170725222002,72916.46429,73417.44817,53683.48414,119.0575128,118.5545288,108.259608
170725223002,65081.77476,65093.2236,50716.0535,118.8229771,118.272331,108.3943299
170725224002,58292.28115,58349.10011,52463.64433,118.0621843,117.4724518,107.8048312
170725225002,58781.24606,58933.00149,51422.38172,118.5409554,118.0117696,107.8257489
170725230002,59393.44375,59400.09721,53677.5535,118.0516773,117.5252962,107.1928967
170725231002,64708.27546,64701.92035,51975.21151,118.1299055,117.6303212,106.9670221
170725232002,58808.312,59046.02635,52263.03,117.8583654,117.2592706,107.6141153
170725233002,61571.72831,61527.53691,50740.4631,118.8919534,118.4523151,107.3308957
170725234002,60671.05052,60683.36554,53254.16989,119.861331,119.4973424,107.5616816
170725235002,62255.94448,62303.55513,51404.08923,119.4708809,119.1175715,106.8807341
170726000002,62032.75843,62230.71617,53262.77023,118.4012803,117.9942898,106.1489899
170726001002,65008.4968,65007.1871,55791.45151,118.1817087,117.8024672,105.3438857
170726002002,63674.02489,63676.56639,51029.51976,117.2062453,116.7320331,105.3157884
170726003002,62055.38365,61942.15879,51444.01353,118.3239312,118.0100365,104.3748147
170726004002,69827.76516,69907.86066,51941.14475,117.0555829,116.627397,104.3601496
170726005002,73163.22589,73208.82719,51272.23968,117.9020849,117.5065788,105.257521
170726010002,68827.02472,68838.73344,51664.4494,117.1119976,116.6585,104.8539197
170726011002,62105.05517,62088.84844,51015.04047,117.5708579,117.2096844,104.0433278
170726012002,66689.80713,66676.001,50394.9123,117.8746936,117.5540332,103.6718119
170726013002,60304.7538,60247.18698,49164.11614,117.1870512,116.8529942,102.7533756
170726014002,58792.97567,58711.23938,49692.90712,118.0528426,117.7523176,103.4537897
170726015002,62066.75279,61906.08675,50585.74981,117.6153484,117.3452185,101.8871129
