Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170721183002,65706.59037,65733.7057,63725.45817,116.7639628,116.520524,101.5402726
170721184002,67428.36533,67641.42713,84365.20944,115.5067603,114.917386,103.263488
170721185002,76270.19096,76275.82371,74616.72139,119.1642639,118.7612233,105.7185266
170721190002,69340.25087,69690.97412,71535.2095,115.1692295,114.6287447,103.0153187
170721191002,65660.16705,66196.66215,65329.98619,117.4182525,117.2032553,101.2211122
170721192002,66247.83103,66531.04969,58867.95837,117.6327506,117.3852599,102.2374948
170721193002,73094.80067,73174.79311,67620.72807,116.9589438,116.3770204,106.7132303
170721194002,81160.03455,81217.09808,63964.25945,114.9110785,114.3277408,102.1480841
170721195002,70059.62228,70223.13739,67553.1655,115.530029,115.090357,102.1680314
170721200002,67574.7636,67946.45177,62578.08394,118.5279214,118.2855064,103.9034067
170721201002,64595.81696,64922.90156,57388.34954,116.28389,116.0041794,100.962495
170721202002,68494.87231,68828.1966,72766.57345,114.8357333,114.4452124,101.3751418
170721203002,65934.08238,66586.56161,63408.36945,116.165792,115.0802264,106.2565686
170721204002,65779.4394,65909.36277,69919.49144,116.9473041,116.5831979,104.029339
170721205002,61442.0755,61888.60268,62552.03379,115.5729738,115.2266905,102.1588783
170721210002,65344.32393,65736.3919,75472.80233,118.2195064,118.0327117,101.9400179
170721211002,67268.94956,67724.9382,64532.43006,115.1923378,114.7726701,102.4970029
170721212002,65087.31005,65537.45649,65130.88875,115.9529824,115.6097915,102.2531266
170721213002,74587.50552,74440.76898,81174.7119,117.3189399,116.4302896,109.2902771
170721214002,63089.85135,63254.30626,65802.09465,117.2402672,116.967955,103.3496832
170721215002,57817.14332,58080.01548,57361.37413,117.4529258,116.9972061,106.3456676
170721220002,58483.82318,58798.13493,82412.47839,119.3888944,119.1824181,104.672384
170721221002,64168.70915,64463.16744,58669.64327,122.1042054,121.9429491,106.8293564
170721222002,68503.43799,68887.08595,66408.26948,123.2831024,123.0327485,110.2568273
170721223002,63799.46305,64236.89522,87327.79035,121.5572778,121.4291873,104.6124676
170721224002,73801.35442,74114.2663,56088.62272,123.5487106,123.4335726,106.770966
170721225002,62755.05505,63372.18795,70646.86239,122.4503353,122.2810949,107.5525875
170721230002,64487.32137,64800.83905,59993.94949,122.4981634,122.3239029,107.5962149
170721231002,66857.09024,67118.35731,55992.54406,121.5427673,121.3148104,107.8510106
170721232002,65587.98624,65962.18744,66206.56354,121.0433715,120.8184757,107.2865615
170721233002,62348.07361,62644.34814,55296.93891,120.9502752,120.7423577,106.7245897
170721234002,72625.40695,72881.34779,66474.75927,121.196657,121.0281191,105.8670279
170721235002,66779.63,67388.13166,65677.08464,120.2419962,120.0573475,105.0145698
170722000002,67484.25496,67801.82185,60780.98607,122.5981266,122.5000864,104.7158342
170722001002,64820.80111,65365.34295,71129.03644,123.2191504,123.1322311,104.6685381
170722002002,72088.50935,72357.81401,74190.89316,120.8951598,120.7659099,103.4569164
170722003002,69893.08459,70017.73461,67293.04958,126.133695,126.0733422,106.4719271
170722004002,73023.99153,73525.73346,67704.07472,120.8842303,120.7772879,102.7119227
170722005002,62307.88584,62475.32538,59387.63185,122.0272135,121.9433909,102.894452
170722010002,67587.31593,68110.527,62833.48713,121.5661277,121.4735604,102.7313917
170722011002,64470.05106,65002.60825,65544.52419,122.1045165,122.0183119,102.9656777
170722012002,71045.80305,71419.16177,69132.82987,122.2718333,122.1930686,102.5834932
170722013002,68720.56551,69324.46435,69305.78378,121.62204,121.4548038,104.5828513
170722014002,73470.28774,73843.43423,83228.30243,120.8427172,120.7466002,101.9645078
170722015002,61614.33196,62167.26835,77892.15389,120.7001442,120.6110253,101.3578226
170722020002,76842.41897,76961.69054,63762.07642,120.4709465,120.3707027,101.9285218
170722021003,63995.94611,64256.51799,74669.86073,121.0241374,120.9288263,101.6629456
170722022002,68029.6003,68098.8784,66571.72719,121.7464259,121.6635132,102.033115
170722023002,66082.34293,66261.29113,74029.81046,121.6601177,121.5700264,102.8788629
170722024002,67838.12038,68084.00086,60999.91216,121.6511693,121.5566604,103.2562607
170722025002,62514.57407,62866.17966,64419.09575,122.5727172,122.5075536,101.8829099
170722030002,62108.42722,62217.73542,66020.77832,120.7571739,120.6631201,101.39201
170722031002,61372.2409,61576.68597,70406.82378,120.313374,120.2175876,101.1581007
170722032002,71013.97202,71604.99911,86941.12023,122.223121,122.1478973,101.9836616
170722033002,60181.84161,60578.30549,71268.90988,120.5100723,120.4079635,101.6706923
170722034002,68559.74966,68698.16523,72063.8377,120.3328276,120.2459868,99.99563386
170722035002,63742.47378,63804.93013,73673.93944,120.84175,120.7526152,101.5630307
170722040002,61333.68632,61776.57248,89438.03057,121.0734731,120.9659066,102.515048
170722041002,64040.61802,64157.02611,86459.38923,121.7001967,121.5967595,103.2941074
170722042002,60601.79144,60818.53234,72461.47537,121.2525632,121.1667403,101.5911476
170722043002,63918.06078,64201.12108,74886.44267,121.3400195,121.2473259,101.4987227
170722044002,76985.02344,77339.17167,77903.95264,120.9782532,120.8681005,103.0148893
170722045002,62244.28058,62346.97141,63009.32219,121.4304803,121.3665857,100.2686793
170722050002,64209.22053,63646.19525,89488.21104,124.8719191,122.3079909,116.0668669
170722051002,66874.48492,66673.01256,66484.22721,122.6444218,122.5806269,102.0442548
170722052002,70721.20582,70914.6856,85127.41906,122.4912513,122.4302206,101.1816704
170722053002,79064.92582,79370.60427,91880.10419,122.6007748,122.5277901,102.71942
170722054002,64651.13065,64724.41119,65927.27111,122.0733511,121.9937772,102.1147777
170722055002,73829.64232,74026.00159,64511.41947,121.735858,121.6488659,102.634319
170722060002,61176.66337,61412.17708,65820.4493,120.1923577,120.0846718,101.1477587
170722061002,66698.29132,66908.50743,69667.27292,120.1545714,120.0513599,100.7974489
170722062002,63725.36426,63845.53899,68567.35038,121.9343991,121.8741947,100.0928511
170722063002,69372.51027,69784.16094,73967.34736,121.7763993,121.7046142,101.2625926
170722064002,63116.89984,63273.14594,61530.63561,120.6171127,120.5301956,100.8551362
170722065002,63542.44514,63787.86626,65182.27633,120.7439659,120.6662777,100.1670652
170722070002,64110.35569,64222.2897,73660.7691,121.5718676,121.5050873,100.710278
170722071002,60249.35856,60358.81451,58748.32925,120.4997394,120.412174,100.3614526
170722072002,69764.46105,69823.82177,72479.86779,120.9364618,120.8474174,101.4003632
170722073002,64384.68813,64583.62562,60675.87894,121.0113618,120.9262634,101.3455483
170722074002,62596.56668,62817.17865,61862.84291,121.2589207,121.1898668,100.2742269
170722075002,63176.33257,63445.98699,61843.79477,120.1440685,120.0468331,100.6179731
170722080002,62671.95442,62857.74228,72084.20369,121.3714806,121.3039228,100.5571357
170722081002,61635.55749,61944.75738,71429.04897,122.5436842,122.4742901,102.1508753
170722082002,56559.82389,56737.22619,69841.8976,121.2741354,121.1922638,101.4202279
170722083002,60670.30252,60793.01859,73451.52788,121.7623395,121.6840014,101.6075263
170722084002,60531.4599,60761.11826,62789.33671,121.6593174,121.5660598,102.7587641
170722085002,67039.61546,67337.57084,62785.59313,123.0662646,122.9775564,104.5550399
170722090002,77061.00702,77785.11559,80737.81528,122.814123,122.7360466,103.4417611
170722091002,64424.22827,65083.01784,65029.15328,121.4970673,121.3934357,103.3478235
170722092002,64779.59363,65126.83908,57038.34885,121.6231672,121.5337965,102.5858947
170722093002,66469.92857,66591.60385,58605.88017,121.2681519,121.1747642,101.8697173
170722094002,68953.04377,68939.07245,75900.33713,122.205157,119.5105215,117.9121361
170722095002,64501.81899,64965.35307,72306.76263,118.2387435,118.0250139,103.1744956
170722100002,62127.62827,62600.4241,74623.96914,116.6839104,116.3969169,102.3348597
170722101002,72414.23251,72574.05139,74782.192,116.947044,116.7006174,101.8311649
170722102002,77466.16245,78130.0817,94999.75336,120.8273181,120.6839324,104.5725772
170722103002,65086.51617,65270.478,65798.26893,116.8448359,116.5950351,101.7656849
170722104002,62336.09512,62411.8526,75572.86149,117.0743728,116.8363373,101.6094985
170722105002,62465.02009,60602.32152,90841.04509,117.3721488,116.3759654,107.9633793
170722110002,64389.60842,64615.31352,68672.47157,116.6973481,116.2169338,105.5030601
170722111002,67967.23791,67931.20628,66010.00891,118.2341213,117.2682684,110.157333
170722112002,74157.56321,74292.93083,63121.96579,116.2118754,115.6662613,105.493059
170722113002,71260.62755,72075.68121,71039.14519,116.7191787,116.0955715,105.1128093
170722114002,75417.54749,75944.61758,73294.4531,117.6060271,117.341846,103.0806623
170722115002,65812.87695,65913.50282,68744.1265,117.0892241,116.7985493,103.6091209
170722120002,72093.53261,72200.85741,77539.1543,116.626638,116.2777735,103.886779
170722121002,62616.16647,62708.36389,71922.45412,116.2027419,115.6185793,105.9002457
170722122002,71868.91043,72240.18469,78246.88577,116.5861267,116.2620433,102.8398042
170722123002,71713.01777,72503.99825,62043.51408,118.0601851,115.2744385,113.5637453
170722124002,75843.62943,76153.00621,72184.69447,120.3829041,116.2852317,116.7060977
170722125002,78621.95369,79312.54049,69614.76004,117.2429164,116.6952551,106.6397518
170722130002,66007.01003,66321.49395,66687.38789,116.2962197,115.558723,106.7721696
170722131002,63374.43594,63883.43785,77844.01053,117.4976555,116.947086,106.7071037
170722132002,68980.53307,69209.03981,57691.03453,120.6952319,118.7780684,112.631133
170722133002,67828.62669,68028.35403,60724.63006,117.6395394,117.4321673,101.767481
170722134002,66897.37269,66858.92452,63925.67404,120.0923579,119.9646754,102.3698767
170722135002,75267.67376,75390.08216,63850.60704,114.7676383,114.2940715,102.5049386
170722140002,68436.93663,68663.00395,61561.12811,115.425089,115.0392613,102.5788542
170722141002,75526.80344,75799.04251,68719.15806,116.5651687,116.2949893,101.8702059
170722142002,61147.39805,60707.31441,90847.46815,116.7300994,116.3624823,103.6514117
170722143002,68298.78297,68884.32111,76301.66477,115.0768723,114.6952269,101.5158475
170722144002,62393.84117,62496.96193,57287.95362,116.5323487,116.2643495,101.6319633
170722145002,80246.88223,80834.50032,69870.69492,117.6510945,116.9980833,105.8620565
170722150002,61618.41216,61656.10813,70696.77266,117.300048,116.3711093,108.5183733
170722151002,60962.29931,61089.36287,57946.69604,115.3109694,114.728122,103.2267532
170722152002,79190.97434,79376.82199,65080.79856,117.553367,117.3457599,101.6005901
170722153002,80123.09516,80095.77837,65405.19296,115.1139001,114.4374486,104.9863072
170722154002,75724.43757,75896.84282,68787.28625,116.3224814,116.0035072,102.6163215
170722155002,67448.86658,67991.943,79592.08443,114.1899691,113.7240137,101.4164786
170722160002,62708.28906,63081.69942,62323.29308,115.1151004,114.761079,101.2977342
170722161002,57422.13791,67780.22117,45321.22474,116.9700709,115.5797006,110.4178461
170722162002,66336.49011,66882.42882,69957.05143,115.111258,114.7499796,101.6314494
170722163002,67143.94963,67432.92261,62207.80555,117.4268544,117.2189231,101.5833418
170722164002,63558.40534,63597.42768,59768.56035,116.2539794,115.7956032,104.7289899
170722165002,66588.77586,67199.43173,74016.15377,115.9649693,115.515856,103.9537463
170722170002,83968.83544,84404.20049,82571.86377,116.544368,116.2334573,102.8228893
170722171002,69708.33967,69941.73856,73438.70535,119.6303318,119.4503463,103.3569743
170722172002,63800.10967,64022.2283,62127.65683,116.2666175,115.8901135,103.3356282
170722173002,67102.62354,67519.1898,67100.54189,116.3995462,116.1061341,102.2738166
170722174002,69214.99754,69294.08658,73540.62254,115.1334521,114.4655828,105.1445321
170722175002,78150.80644,78194.48533,90576.61373,116.5916838,115.0179274,110.8266777
170722180002,76329.50246,77068.56089,71940.68523,116.3109883,115.982365,102.7294349
170722181002,68448.96929,68794.74615,76773.79844,117.3864431,116.3073466,109.6994061
170722182002,77504.78915,77932.64871,62360.84278,118.577345,118.2131488,106.0859018
170722183002,69246.96763,69691.14382,59896.84705,117.6594648,117.2964766,104.9679014
170722184002,74145.13277,74466.36521,70992.04894,117.6323299,117.3121346,104.2494095
170722185002,61176.45478,61686.12413,68234.49666,115.2576705,114.809502,102.8491708
170722190002,80515.63866,80783.53421,57306.63693,116.9818364,116.5582213,105.1159961
170722191002,67247.19916,66993.44094,64125.80216,114.8944204,114.2239278,103.9700221
170722192002,64610.10265,64653.80501,77193.51933,115.9167423,115.6347853,100.7669546
170722193002,61951.7249,62206.92265,65419.13216,114.7062483,114.33376,101.3425284
170722194002,66108.81526,66330.53968,64694.56333,116.4889304,116.0242684,104.9873789
170722195002,66936.21002,67583.54317,61219.74656,114.5800922,114.1675961,101.4327567
170722200002,70714.89531,70858.59114,62904.77521,116.7299364,116.3664622,103.5050421
170722201002,71907.57139,72242.529,65778.16821,116.7909533,116.5303527,101.9739658
170722202002,74314.25771,74878.63622,83579.49942,118.6219504,118.3438044,104.11996
170722203002,79675.56749,80348.18336,93304.43714,114.8839929,114.3977844,102.6848226
170722204002,66702.2165,66939.53876,77590.68919,116.8283885,116.5329603,102.6116641
170722205002,77164.74773,78012.87273,73442.00097,117.1248564,116.8565932,102.6611978
170722210002,70731.90856,71031.76714,70551.70962,119.1377068,118.8114675,103.6040019
170722211002,64096.29977,64260.94427,65214.62946,115.6980913,115.2490311,103.9620928
170722212002,64492.92698,64552.98268,61377.27789,115.784201,115.3996115,103.1413581
170722213002,71213.49382,71545.97048,61407.66814,116.1987984,115.8878601,102.4707084
170722214002,65781.33982,66267.55043,62179.5508,117.9438672,117.717222,103.1717185
170722215002,66130.57314,66446.97345,58211.90257,119.0932849,118.8184131,105.7416958
170722220002,77337.86774,77573.5632,57493.61871,120.3847792,120.2119933,104.824256
170722221002,64043.12566,64456.51644,59202.84464,121.1514275,120.9686792,106.1209632
170722222002,74004.23678,74134.88711,61556.83561,123.2540241,123.1176439,107.2235614
170722223002,66257.35382,66522.81008,73537.98464,120.5737826,120.4158857,104.5283748
170722224002,70106.01701,70421.20978,55905.58936,122.889716,122.7574311,106.6977088
170722225002,61715.32964,62135.3067,60162.89517,123.5280074,123.3835367,107.8874835
170722230002,64216.98939,64441.09214,55987.54375,122.3923025,122.1745085,108.5816455
170722231002,63133.3814,63770.76635,64313.83348,120.701812,120.4149441,108.0481257
170722232002,62150.63614,62381.8489,57011.90121,121.1821416,120.9471372,107.6462189
170722233002,65923.71083,66364.91926,55572.25576,122.4182769,122.2081326,108.4409101
170722234002,72711.32956,73001.5225,69855.54898,122.6834885,122.5116254,107.6618959
170722235002,63514.11356,63713.79231,63197.23857,121.8189409,121.6681826,105.9778569
170723000002,64809.79831,65137.48331,55228.42891,122.8041882,122.6258831,108.0386661
170723001002,77222.81499,77533.28158,60660.68451,121.5488103,121.3753051,106.3903827
170723002002,67852.98992,68055.71669,68812.78608,122.6931299,122.575513,105.6844612
170723003002,62519.2005,63191.47023,76086.01114,122.3370812,122.1933123,106.3266714
170723004002,61589.84889,61844.58835,62159.65386,121.2800572,121.1423776,104.8092476
170723005002,69397.48444,69881.69679,70874.69365,121.3555646,121.2256033,104.5323111
170723010002,69043.16717,69758.33941,79818.70343,123.6990618,123.6259527,104.6477843
170723011002,73523.90677,73928.23563,69907.41023,123.028142,122.9483019,103.9932267
170723012002,61949.57174,62655.77174,72395.64359,121.1494497,121.0529536,102.3664945
170723013002,67963.85989,68209.51109,81780.98458,121.1803402,121.1020343,101.3532648
170723014002,63089.77061,63405.28066,80960.40675,120.8662922,120.7428554,103.2978708
170723015002,76631.5052,76696.51599,74329.84103,122.1654977,122.0693532,103.4451983
170723020002,65226.32274,65417.07068,87255.44427,122.2721341,122.1999897,101.8612928
170723021002,63039.81022,63217.78149,63777.15747,121.0835593,120.988318,101.9642846
