Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170725034002,68579.98916,68589.02079,65177.94948,117.6197068,117.2992252,101.4591519
170725035002,65928.64237,65839.66966,83548.15198,117.8186326,117.5131549,101.4776295
170725040002,66463.11114,66679.10108,65389.33995,116.600821,116.2222813,100.4116767
170725041002,74541.30065,74780.53087,85960.41776,119.1128458,118.8820861,101.662441
170725042002,66111.3132,66212.87767,60660.17275,117.4054766,117.0882779,100.6407325
170725043002,61154.50444,60977.48625,66235.97778,119.5167179,119.3183189,100.9824596
170725044002,70322.95713,70372.98263,63468.56741,119.3066314,119.1010894,100.8700687
170725045002,62534.50208,62627.60169,66608.77934,118.1110718,117.8385072,100.8158679
170725050002,62188.87077,62218.47617,56090.07822,117.1560268,116.8207785,100.5095445
170725051002,71896.83567,72100.78415,65672.76126,118.1031528,117.8320444,100.7619252
170725052002,68278.33582,68081.98,73640.50571,116.4635206,116.0068843,102.210249
170725053002,62024.22987,62193.78489,61873.7975,118.1054173,117.8462237,100.0587376
170725054002,68615.52651,68736.8046,67661.69452,118.7379104,118.5157706,99.94037116
170725055002,63672.93751,63927.04396,70099.66563,116.7535182,116.4019405,99.90141759
170725060002,64909.58074,64758.29328,74388.89126,116.9035839,116.4999157,102.1672004
170725061002,58734.10703,58592.82829,78602.91962,116.9828064,116.6410958,100.374939
170725062002,62121.80804,62250.82096,66813.8797,117.3549549,117.0562359,99.63095588
170725063002,70062.56445,69876.05328,63821.74555,118.5603065,118.3244215,100.3102978
170725064002,62147.37299,62185.78905,73086.62009,117.9735224,117.6992295,100.5350515
170725065002,67985.02818,67935.16079,69941.20026,117.6300858,117.3375838,100.2187738
170725070002,63719.02736,63224.34176,61165.99951,115.7815489,115.3225472,100.3551136
170725071002,65060.68179,65105.00005,61741.56622,116.4743682,116.1014971,99.72313307
170725072002,75423.25988,75497.91438,60781.27614,117.5413966,117.2477192,100.0234865
170725073002,64147.66564,64027.10248,63554.598,118.0709165,117.8012827,100.6322064
170725074002,66140.02561,66095.17335,73564.76285,120.563514,120.4174345,100.1657248
170725075002,66206.51221,66315.35893,79422.28432,117.9126873,117.6280575,100.72077
170725080002,61004.29581,61044.71488,62091.04631,117.6905876,117.403649,100.1800476
170725081002,75046.78503,75372.0037,61690.79034,118.2717821,118.0270293,99.86184165
170725082002,66538.57006,66562.74914,65718.59234,117.417515,117.1106839,100.1971037
170725083002,62608.96871,62611.66285,62520.472,117.560293,117.2537514,100.6818665
170725084002,65543.93952,65650.432,58353.52931,117.441289,117.0833988,102.1453685
170725085002,64911.45472,64953.1651,66381.22774,119.8911271,119.6245488,104.7771252
170725090002,65429.82242,65600.44918,68228.91841,118.4699012,118.0892764,104.9633196
170725091002,60974.9852,61064.90855,61544.16258,116.7723704,116.3264458,102.8335002
170725092002,63040.42131,62950.40593,79850.78705,117.0285564,116.5278248,104.3472418
170725093002,65232.55174,65349.04186,58252.6438,114.7606205,113.962643,103.51595
170725094002,62991.55792,63192.14206,64524.20944,114.2419725,113.3290511,103.5722291
170725095002,81427.82583,81326.34836,70976.18792,114.5713766,113.8072345,102.7166322
170725100002,60119.50965,60261.63393,63048.75534,113.6624053,112.7248758,102.3025098
170725101002,69431.67193,69647.29505,59236.26216,118.5636613,118.2795476,102.3728896
170725102002,64348.2647,64298.0215,68887.25325,119.2162852,118.9450694,103.4680057
170725103002,65113.36565,64880.71954,76571.39142,113.3040069,111.9737606,104.5525255
170725104002,58409.37496,58576.04267,67302.94128,112.6101931,111.3452082,102.6881693
170725105002,66135.24023,66505.45159,66491.6659,113.3431868,112.3112359,102.5232535
170725110002,65492.5492,65429.26472,70183.55334,113.9769739,112.7972598,105.0132568
170725111002,76255.95852,76623.85278,83788.40727,114.5647788,113.7960873,102.7194568
170725112002,63254.81702,63480.85828,70331.13723,114.1679178,113.393066,101.7394528
170725113002,61832.46308,61954.54675,59896.04063,114.378445,113.4648637,103.5544786
170725114002,67727.89919,67924.22199,66907.67713,113.679473,112.4271595,104.7708182
170725115002,61462.10395,61797.49324,67774.99326,112.931222,111.6674585,103.2662298
170725120002,59425.27023,59578.68909,68620.43718,113.4296145,111.8641372,105.8143165
170725121002,70705.71304,70612.77944,84737.6761,113.2831295,111.8050134,105.0866609
170725122002,60731.05702,60953.33629,63180.10673,113.2929682,111.8830877,104.7510728
170725123002,64730.25166,64998.12826,67450.19309,115.7515837,115.127029,103.4786494
170725124002,65587.39609,65948.34768,69308.83861,112.8253917,111.2188585,104.8511265
170725125002,63929.57071,64093.4503,71967.1662,113.0552277,111.8117378,103.3266127
170725130002,73571.80551,74101.68428,67863.64476,114.2357531,113.4057668,102.6042742
170725131002,66269.89923,66245.20207,76035.804,118.5935236,118.2414726,104.4437198
170725132002,63778.57667,63978.3724,82282.79798,113.9254519,112.7896957,104.311645
170725133002,66241.32086,65711.41438,85722.33314,117.8794021,114.1395973,114.1611121
170725134002,64340.58199,64578.27712,67554.85157,114.3482773,113.5519766,102.538875
170725135002,68126.67757,69515.98845,93876.09122,114.9074989,113.6978518,106.7323594
170725140002,76417.49812,76298.47944,57500.45749,113.545195,112.4096437,103.8159907
170725141002,59296.67417,59085.73621,65258.51356,113.6719795,112.5873309,103.554501
170725142002,74273.60991,74478.1205,66241.01156,114.6317689,113.8938948,102.5310052
170725143002,59632.44599,59542.06342,71371.82699,113.1746978,111.9966297,103.2785602
170725144002,69392.10539,69729.31222,67842.17978,118.3781589,118.0106721,104.4133568
170725145002,67480.87156,67749.63136,71502.44223,111.8132923,110.2459852,102.636172
170725150002,70209.79093,70478.66856,66269.67664,112.3646383,111.0286176,102.4975437
170725151002,59853.80442,59914.15586,75926.64786,112.3105491,110.6193468,104.2930009
170725152002,59857.60274,60327.62287,78643.68516,111.8610309,110.1703387,103.2457573
170725153002,58976.79552,59338.43886,63484.10325,112.3717258,110.9108794,103.273285
170725154002,66412.16726,67035.33116,87896.57832,112.9054869,111.4044349,104.4920386
170725155002,72155.96953,72291.23933,74617.57821,114.0133661,112.7703823,104.7955826
170725160002,70979.95146,71223.93073,61163.64927,111.8369704,110.3691134,102.0459183
170725161002,63780.69875,64112.11414,71833.12915,112.2337417,110.9199248,101.9420302
170725162002,63577.66323,63156.38038,82325.47676,117.692048,111.4578464,111.8296421
170725163002,62566.73833,62455.53115,63412.2789,116.7438704,116.2705723,103.1426944
170725164002,61841.07824,62085.98886,58190.672,112.1989919,110.7922988,102.634421
170725165002,69530.95369,69971.30491,85585.44927,114.9745853,113.0851323,108.1817994
170725170002,65757.53845,66108.31133,58120.76588,114.4330819,113.5607434,103.4679284
170725171002,69189.92978,69077.60914,61971.89081,111.93715,110.4321987,102.4505774
170725172002,62264.75945,61998.53008,69521.56806,113.4024401,111.461477,106.5905929
170725173002,67042.34248,67632.63037,92482.16143,119.262093,116.7699225,115.0382484
170725174002,73342.7805,73685.1412,68538.73459,114.1414321,113.1805407,103.5041009
170725175002,64784.22618,65177.8983,61743.02016,113.138752,112.0472893,102.5630309
170725180002,70404.57009,70685.57912,68974.69666,114.5322807,113.635861,103.7775804
170725181002,73610.82796,74000.05956,68531.49178,112.106576,110.5728685,103.1304963
170725182002,65898.88897,65800.49988,66347.16017,115.680033,112.5310684,112.0985014
170725183002,62719.19274,63099.41516,63974.84294,113.5076917,112.4451379,103.0458927
170725184002,69788.30609,69878.03496,66951.60735,114.7090935,113.9715343,102.5862503
170725185002,68453.65594,68633.26135,65189.29427,116.9899445,116.5139431,103.6417707
170725190002,63323.03104,63351.49125,64713.6329,112.2295559,110.7421175,102.9230553
170725191002,69028.39674,69331.86088,66161.93016,111.761397,110.1701785,102.4933162
170725192002,58288.06561,58469.07497,77200.15916,113.5183734,112.3993224,103.5766419
170725193002,75118.80483,75202.37412,60560.60875,115.3717981,114.7379505,102.7727832
170725194002,70717.82527,71233.71659,71068.8536,116.2398931,115.6351123,104.1409168
170725195002,63463.74746,63737.20385,78736.89909,112.8374093,110.9383383,106.0241966
170725200002,63004.13509,62729.06998,93256.49777,113.4348502,112.3014372,103.5917809
170725201002,66512.89104,66842.8472,78700.55282,115.5778734,114.8842939,104.05501
170725202002,67308.4119,67392.9617,78199.08297,116.1987254,115.159051,107.8110842
170725203002,70442.20802,70730.15557,63567.2433,112.789585,111.5335355,102.9679544
170725204002,64833.98028,65043.8387,79045.87423,113.1055927,111.9810766,102.8080094
170725205002,74580.52539,74811.52697,73022.30998,113.1206475,111.8909078,103.3820509
170725210002,72874.06134,73161.11809,64621.27259,114.7857687,113.6043696,105.9556332
170725211002,65054.35773,65257.98408,61554.8213,113.8865537,112.899626,103.3843633
170725212002,62740.46538,62978.28686,62776.35506,112.9353798,111.6683923,103.3366304
170725213002,63148.05412,63323.89587,72103.06906,114.069682,113.1814139,102.8776877
170725214002,67930.24138,68398.87876,72565.19519,113.7761748,112.5975946,104.6053337
170725215002,61948.60678,62219.5711,65996.90364,115.5324421,114.4546182,106.6470519
170725220002,66818.60104,66983.73941,61632.39194,116.2162423,115.5160085,105.3210208
170725221002,81828.09086,82153.35227,77684.9499,120.325277,119.7696072,110.0360562
170725222002,66290.14374,66316.64533,57917.41698,117.539689,116.5941563,109.1875855
170725223002,67992.35968,67943.24152,60105.79949,117.7286383,117.2833621,104.7713942
170725224002,65735.39494,65978.14096,55082.8437,118.0100831,117.573698,105.1319374
170725225002,69807.00516,70044.09052,58934.95687,118.4880615,118.0614675,105.8285073
170725230002,63693.30327,63838.45466,57528.2904,118.0809596,117.5448663,106.6322092
170725231002,68643.83886,68595.02867,81797.34666,118.1580573,117.6792649,106.0130933
170725232002,65829.98294,66136.53706,63196.70105,118.6774345,118.2666092,105.7820067
170725233002,68125.41668,68299.86823,77797.894,116.8896424,116.3142619,105.1910123
170725234002,68448.12625,68436.22463,61382.1807,118.2903296,117.8506952,105.6499463
170725235002,70021.08516,70409.25598,78404.57909,118.212103,117.1465283,110.6386221
170726000002,60312.83084,60627.17928,63788.67046,117.2944286,116.6109749,107.0222426
170726001002,62538.36877,61423.51054,93349.2327,117.8741614,117.3336281,106.427436
170726002002,68149.54099,68014.97604,66022.74769,118.4116367,117.9592478,106.0175908
170726003002,64772.69831,64761.50832,65112.81835,118.5885764,118.1699767,105.8818771
170726004002,63693.4893,63882.69251,73973.25111,117.7791985,116.4754295,111.0188516
170726005002,67609.18069,68075.73801,65798.36645,116.6061183,115.9470214,105.6344642
170726010002,63986.51904,64168.00676,68200.15963,117.4806692,116.9954796,104.9975704
170726011002,63511.87188,63585.6562,74078.20664,117.5887597,117.0836435,105.4862724
170726012002,64410.20099,64732.9294,73533.08817,117.2093365,116.5081715,106.9962687
170726013002,64136.51822,64381.22346,66363.50983,116.1801395,115.575673,104.1298706
170726014002,70715.74027,70750.67832,74689.22084,117.9801899,117.5376332,105.2532934
170726015002,63584.08626,63521.31848,68752.86919,117.1548962,116.5817921,105.6088814
170726020002,64874.16563,64906.52946,76043.52566,118.2669431,117.5668333,108.5679874
170726021002,68308.12639,68792.7689,72958.28137,118.3866511,118.0761252,102.5867126
170726022002,65760.81729,65855.89141,66120.4942,115.9924977,115.5323285,101.0626792
170726023002,64783.82629,64890.84136,66002.40145,117.1557497,116.7586431,102.6222826
170726024002,64667.11153,64603.7739,62580.92489,116.8889897,116.5265282,100.6887211
170726025002,64905.28937,65001.92204,65493.99383,117.5483414,117.2429198,100.4439939
170726030002,71031.12501,71091.80192,64854.10933,117.4462391,117.1381393,100.4461283
170726031002,65897.96366,66081.74127,62317.81419,117.7609804,117.4134082,102.5700867
170726032002,70709.35899,71173.37731,71679.32296,118.6954315,118.3762615,103.976416
170726033002,64869.19454,64859.95034,76460.70822,117.9747292,117.6618098,102.0385081
170726034002,79003.61963,78988.73169,67157.59152,120.2809213,120.1055473,101.4508394
170726035002,66323.48649,66397.29788,67833.56802,118.3877038,118.1325718,100.9109904
170726040002,66731.55217,66898.43784,56712.99083,116.6563312,116.2779052,100.5033531
170726041002,68085.90179,68433.09538,65247.15666,118.0555092,117.7923347,100.1267127
170726042002,66326.39905,66401.72078,59077.66555,116.6084418,116.2345368,100.2578311
170726043002,65678.07873,65882.44638,76427.66677,117.7054982,117.4014099,100.9902445
170726044002,67409.15093,67296.64615,64551.34886,120.669688,120.5164458,101.157136
170726045002,81528.37334,81684.77273,63361.99708,116.5199799,116.1349385,100.3728039
170726050002,76456.33916,76629.28306,66231.39855,118.7061914,118.4689902,100.9023695
170726051002,75796.49634,76021.37199,64541.10046,118.3875331,118.1274396,100.9674375
170726052002,67616.14569,67668.88831,66342.3419,116.2832371,115.8962411,99.54560108
170726053002,72218.77952,72302.16786,60831.92145,117.1819006,116.8605062,100.0573047
170726054002,70072.43516,69959.92858,69254.576,118.8049717,118.5809784,100.4798705
170726055002,72689.58133,72744.52988,66147.53674,117.6235658,117.3358255,100.0435587
170726060002,70246.29401,70205.1949,79356.95144,116.7705241,116.3949603,100.8941643
170726061002,64539.12322,64701.29844,70562.58682,116.5272739,116.1642736,99.51063283
170726062002,63578.85103,63564.22761,64190.63056,117.737488,117.4544115,100.1852054
170726063002,64258.52279,64033.37798,68305.59769,117.2583915,116.9394673,100.2571088
170726064002,81788.16031,81944.3391,62378.67577,119.7314669,119.5513929,100.4078063
170726065002,69536.89894,69501.66455,60167.65348,118.2298943,117.9722825,100.4842054
170726070002,79675.71333,80428.23143,71215.50508,118.4807531,118.1853005,102.7681962
170726071002,73493.91356,73462.26692,92985.65806,116.5253707,116.1366282,100.5617068
170726072002,64584.88811,64460.69679,58284.1893,117.3116604,117.004055,99.92018245
170726073002,69791.88405,70314.41445,85222.47062,117.5540819,117.1897418,102.7103937
170726074002,66503.63983,66686.43311,78494.58672,117.2756609,116.6806497,104.5706748
170726075002,74281.27107,74197.86594,64158.96363,119.3470121,119.1300268,101.6573102
170726080002,68415.36396,68468.74681,72214.89619,116.8269167,116.4843517,99.67713339
170726081002,68367.57332,68280.95675,63353.64094,117.4397287,117.0963595,101.4915701
170726082002,76812.221,76873.62597,57462.60304,117.9866477,117.7014191,100.9749936
170726083002,73682.42893,73703.69916,63363.34435,119.2441375,119.0336717,101.0405599
170726084002,63577.85487,63565.4654,66411.64683,117.8236712,117.4809843,102.6858337
170726085002,68591.21364,68581.79198,65528.91244,119.1053256,118.7578352,105.4231511
170726090002,63078.78625,63774.90883,89562.74516,118.4166914,118.0575684,104.4471356
170726091002,67203.90436,67425.95003,63589.05388,116.6498483,116.1626746,103.3374995
170726092002,56689.59846,56728.23007,69085.03969,115.4014612,114.6869651,103.9566069
170726093002,70500.12428,70723.34982,74032.61035,117.1042452,116.6016237,104.5197495
170726094002,71833.7723,72064.53767,85575.63003,116.468713,115.9987036,102.5572787
170726095002,71476.90381,72250.94858,85810.89752,115.2188441,114.5786647,102.2416595
170726100002,65219.60811,65002.17463,83160.48709,119.1824578,118.8155196,105.9336022
170726101002,63007.28937,63263.48555,66135.18062,114.4965583,113.6684441,103.3669826
170726102002,62212.64826,62254.63183,60916.30776,113.3509296,112.3385626,102.3959438
170726103002,64392.9683,64240.43296,88626.55832,113.608246,112.3893424,104.5535979
170726104002,63165.84136,63232.4282,56890.03662,112.9082552,111.885848,101.4356954
170726105002,62737.9558,62711.1591,60175.20155,114.5158224,112.5036437,108.7043133
170726110002,61869.83448,62012.81247,66301.91083,112.7716994,111.3534121,103.8609832
170726111002,63468.99314,63648.88802,62008.01092,113.8789789,113.0147759,102.1928378
170726112002,71584.32845,71864.67988,68893.97213,114.2007821,113.1421019,104.6665376
170726113002,62167.95685,62196.03604,55451.98066,116.5197656,116.0537694,102.5854868
