Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170724085002,56155.10876,56486.86972,51012.19296,118.7923073,118.5439238,104.3175117
170724090002,64190.82823,64562.41001,48973.93643,119.5661237,119.3778405,103.541785
170724091002,64741.41952,65402.4032,49277.15731,117.5699772,117.2320698,104.1255943
170724092002,64210.45289,64768.95533,49792.62873,117.2843895,116.8741451,104.8967816
170724093002,56368.7756,56745.17033,49581.9208,116.7293425,116.2943899,104.4854864
170724094002,60208.37005,60907.0562,49688.74598,116.7356197,116.3288464,104.0010392
170724095002,57172.18881,57199.84398,52546.65669,116.4634311,116.0412359,103.9418136
170724100002,67581.1737,68059.46853,49420.4266,117.9127601,117.627638,103.6929758
170724101002,57607.07665,58101.36215,49392.06301,115.8649544,115.4099602,103.541341
170724102002,54809.43618,55325.31165,50175.2013,120.5636223,115.6384551,111.6251296
170724103002,57872.33488,58174.37447,51720.05201,119.7726147,116.4861043,112.2219886
170724104002,56806.72809,57001.80904,49457.07323,115.7675986,115.2593493,104.0019451
170724105002,63569.45027,64275.99569,49496.44421,116.7221979,116.3575388,103.4881427
170724110002,62376.79467,62873.24007,49918.53772,115.9435427,115.3645131,105.1757655
170724111002,63511.88554,63944.68073,50221.6848,117.2345577,116.9079431,103.5638521
170724112002,62170.941,62898.47272,49896.67287,116.6720649,116.2115539,104.8495975
170724113002,61948.69275,62525.54158,50032.4297,116.6202116,116.2160055,103.9578078
170724114002,74401.6738,74489.83127,49118.51301,115.3591833,114.8228753,103.8255164
170724115002,54891.31538,55176.16551,49820.97864,115.4376974,114.8782155,104.2345861
170724120002,54284.87977,54492.97,49615.44826,115.5658321,115.07924,103.5836147
170724121002,63129.87802,63934.26697,81554.16432,115.9336999,115.4423784,104.160901
170724122002,59156.92937,58982.29006,81728.47756,115.5272442,114.9506453,104.5413329
170724123002,53837.45519,54163.10803,50273.35178,115.6198931,115.1321906,103.6328204
170724124002,73470.63717,73554.30286,51207.64853,116.5444662,116.0159378,105.4605905
170724125002,54272.1344,54348.53799,49669.44717,115.8733542,115.3884762,104.0407607
170724130002,56314.55395,57155.02334,49481.6064,115.6084596,115.0865967,103.9440978
170724131002,53452.6321,53081.52104,53810.84905,115.3858926,114.7763632,104.2516803
170724132002,67405.62618,68036.19952,49964.78993,115.2895938,114.7390183,103.8561489
170724133002,53650.98057,54033.08703,50595.2918,115.3119183,114.7169872,104.2768122
170724134002,54722.34351,54962.63756,49728.37092,115.6264813,115.1201377,103.9301619
170724135002,58610.75933,59222.66202,51333.56187,116.339597,115.9329764,103.5381011
170724140002,59950.33457,60661.0161,61279.88656,117.3427525,117.0153187,103.7224993
170724141002,58845.67648,59747.25754,49119.86084,115.8257472,115.3671972,103.5031937
170724142002,57321.80924,57896.77165,51038.70076,115.9890471,115.4621834,104.6290647
170724143002,56253.79124,56594.6384,49253.06047,116.0295479,115.5457698,103.748411
170724144002,65958.50236,66728.79708,47742.26017,116.5222913,115.4396518,109.0338094
170724145002,55753.39326,56155.63119,46018.4668,119.4327937,118.3972772,112.2871897
170724150002,58562.35629,58606.4015,54460.65438,116.3684064,115.8485685,105.1686635
170724151002,61373.81525,61842.88543,50080.52109,116.5295125,116.1478946,103.4257209
170724152002,59015.41204,59372.72584,49636.99884,115.6273732,115.065459,104.2203316
170724153002,68192.14231,68914.62806,51734.58672,115.9559411,115.2710381,106.1756623
170724154002,55744.70816,56451.55347,49138.11261,115.0511901,114.3979075,104.3768176
170724155002,56982.95636,57484.75765,50151.88289,115.6092374,115.0788125,104.2057232
170724160002,61638.62916,62373.48244,49486.24021,115.4436633,114.825073,104.6729136
170724161002,64931.04931,65574.7251,50394.99059,116.2995405,115.7592466,105.1014455
170724162002,61087.60948,62028.8818,49974.37485,115.6923688,114.9930653,105.7630092
170724163002,55318.01161,55839.59742,52334.97354,116.1927576,115.3885553,105.1633811
170724164002,59921.05211,60423.27723,52884.35042,115.8355518,115.3466941,104.1104924
170724165002,55959.23274,56152.53,49694.17454,115.4530382,114.9263937,103.7867251
170724170002,63445.00831,64040.55666,57541.673,117.8648387,117.5015996,105.0678217
170724171002,68364.01211,69213.40354,50803.85218,115.1507268,114.6019874,103.7677913
170724172002,58152.50355,58496.70458,51842.17472,117.2157547,116.8071009,104.87477
170724173002,60087.08118,60753.05553,51502.12088,115.1365674,114.5339835,104.211618
170724174002,67124.05285,67870.57738,48926.39058,114.6758586,113.9254639,104.7717222
170724175002,62350.87454,63235.1025,50839.32696,116.3267971,114.9037043,109.2428777
170724180002,59406.02821,60016.81015,51104.54918,115.5400241,114.8132739,105.6411297
170724181002,72858.34198,73415.27848,49687.38595,115.2277063,114.5658544,104.867773
170724182002,62518.5893,63411.19353,49629.80377,115.0280769,114.3102851,105.0466808
170724183002,72362.64749,72893.3121,51677.2982,115.4259777,114.7204639,105.4693909
170724184002,55251.58809,55545.26728,50736.13782,115.6188476,114.8799777,105.8850314
170724185002,61560.55804,62764.56316,52726.45824,116.5628305,115.2457389,109.4318637
170724190002,60650.94696,61660.31344,49767.96053,114.6186964,113.9049354,104.3343292
170724191002,76308.65325,77060.84679,58884.11211,115.1837738,114.5728163,104.4306989
170724192002,63086.61606,63831.5357,50024.61614,115.0804233,114.3388696,105.3322082
170724193002,61492.43484,60116.61653,63677.49893,114.8913454,114.2140144,104.5157356
170724194002,65739.71152,66418.76423,49623.53306,114.9547243,113.9561945,104.2488662
170724195002,70014.27587,70491.68903,42993.2695,122.2468639,119.2086342,119.0052264
170724200002,57356.77868,58558.80676,50102.63752,114.9189136,114.1458769,104.9619253
170724201002,55693.36263,56056.2901,48989.29488,116.0081041,115.4349618,105.1870598
170724202002,66051.05751,67253.07385,55562.63708,115.872121,115.3388154,104.638117
170724203002,68864.88125,69583.83863,49525.33559,115.0522922,114.4990698,103.5264332
170724204002,71089.24861,71663.65943,49101.15416,115.6579089,115.1626501,103.8157855
170724205002,55420.16626,55870.7034,49834.63337,114.481561,113.7800071,104.0924201
170724210002,58612.27716,59491.16605,54864.55671,115.3872383,114.743525,104.9373737
170724211002,68199.5702,68997.44307,49416.43677,114.9203655,114.2193657,104.7887833
170724212002,65710.37877,66613.20721,49866.88384,116.0341879,115.5700943,103.8715162
170724213002,69479.09797,70338.23689,53060.19855,115.9617961,115.4260199,104.7197976
170724214002,54683.42241,54940.37097,49826.63041,120.6609038,120.3496252,107.9877632
170724215002,66541.45853,67101.09047,50992.53618,118.361192,117.9974283,105.8473481
170724220002,57090.01592,57515.85884,61759.3733,119.6509208,119.2700003,107.8580766
170724221002,60381.11943,60864.56998,50576.42442,120.439326,120.224082,105.7695315
170724222002,63676.1086,64479.41302,56398.80269,119.8088321,119.4405899,107.8391067
170724223002,62915.62061,63396.80144,52839.75433,120.655639,120.4655971,105.088137
170724224002,62568.34546,63086.78829,49930.024,118.7938976,118.4895882,105.5866191
170724225002,59030.31856,59564.84738,49455.92481,118.8386676,118.5799534,104.5561266
170724230002,67024.38356,67478.45572,51514.22257,118.3904907,118.0310364,105.8722339
170724231002,61941.46188,62673.16566,50897.4257,119.8077725,119.5922394,104.8764291
170724232002,57586.87866,58320.69005,50265.8547,117.6491402,117.2701062,105.186217
170724233002,56939.65213,57627.16245,49178.38814,117.522038,117.1520573,104.8319661
170724234002,63634.26417,64215.22403,49763.41049,118.884126,118.6024948,105.1273251
170724235002,67060.42313,67482.10987,49200.16075,118.2310337,117.9578883,103.9233454
170725000002,69899.67456,70360.63274,49993.26045,117.4167767,117.1188435,103.2980914
170725001002,62440.33789,62920.91451,49850.82712,118.8591364,118.6540371,103.1175963
170725002002,61480.14379,62214.32137,49170.79149,118.6492969,118.4425154,102.882318
170725003002,67801.90062,68264.0834,49131.82203,118.3736596,118.1595009,102.5705573
170725004002,65949.08646,66437.14202,49335.86631,117.7873719,117.5341679,102.7109583
170725005002,63791.70257,64172.62042,48721.81506,118.0157264,117.789936,102.2911691
170725010002,56537.94399,56862.68945,49545.0772,118.0938971,117.8719129,102.3055708
170725011002,60562.23437,60983.76335,49078.0601,117.3083002,117.0358753,102.3558258
170725012002,61601.11818,62215.76877,50398.31517,118.4916895,118.2689057,103.0917462
170725013002,66673.00373,67211.04505,49041.49532,117.5892047,117.3380191,102.2397899
170725014002,63418.54641,64072.34059,50493.37633,118.2377977,118.007317,102.7937221
170725015002,59370.01426,59724.38966,49158.38156,117.9643943,117.7087056,103.1703497
170725020002,68551.06341,69690.99321,52743.55155,119.1834817,119.0163581,102.1566153
170725021002,58083.50584,58553.76426,48835.81464,117.9318114,117.711574,102.0276601
170725022002,60451.80543,61158.1546,51026.91513,118.7917577,118.5070595,105.0874202
170725023002,60203.88057,60335.75268,49124.36799,117.6579347,117.4166358,102.1988325
170725024002,61498.70918,61991.98611,49564.55699,118.2193648,118.0125523,102.0529282
170725025002,61461.9981,61873.72288,48910.85403,118.3146832,118.0897408,102.6689592
170725030002,66702.21784,66788.5214,48874.06362,118.6745307,118.4688475,102.6693721
170725031002,65199.41321,65603.37725,48588.22313,118.5432429,118.3390566,102.5460301
170725032002,65114.92532,65567.54928,48932.41522,118.5071474,118.3031982,102.4340817
170725033002,58063.91725,58213.10577,48915.86233,118.1185319,117.9037608,102.1752949
170725034002,69489.52054,70196.91815,49709.57432,118.7035538,118.5086973,102.2866308
170725035002,59970.0554,60454.77227,49063.54679,117.5353787,117.286686,102.0794655
170725040002,55370.48019,55437.92743,49265.98152,118.4635681,118.2491389,102.7435327
170725041002,56450.16671,56669.59389,48727.27141,118.1220691,117.8976628,102.4577247
170725042002,60101.58762,60143.21278,49038.28899,118.0331383,117.8151796,102.0103408
170725043002,71934.11872,72242.50282,48857.12588,118.588284,118.3997588,101.8936355
170725044002,55807.2559,55702.70115,49190.11867,117.7274723,117.4864202,102.3256957
170725045002,62176.63271,62836.58341,53620.84364,120.2036357,120.0376574,103.9108326
170725050002,57326.93712,57399.00156,50004.7685,119.1148514,118.9053975,103.7152895
170725051002,61506.06163,61934.45889,48795.04257,117.7248996,117.4922926,102.006149
170725052002,65155.9951,65234.26766,48944.79588,120.0143831,119.8615879,103.0749002
170725053002,55573.65306,55743.68321,49161.82941,117.3088587,117.0222253,102.7507165
170725054002,61415.88444,61859.26915,48788.77822,117.7019788,117.4778849,101.7699574
170725055002,61945.51965,62276.21104,48831.8888,117.9185025,117.6890438,102.0911666
170725060002,55565.86966,55789.47171,48901.42335,117.6430115,117.4154697,101.8513134
170725061002,55876.88394,56019.29695,48786.48441,117.3813048,117.1213002,102.3334786
170725062002,61598.36527,61899.91935,49308.8953,117.3447432,117.0809972,102.3598753
170725063002,64794.54459,65375.49545,49953.41542,117.5693678,117.3199256,102.2384034
170725064002,59901.33866,60388.79401,51816.89807,117.1654228,116.9102703,101.6759317
170725065002,56980.56652,57326.05589,49208.90391,117.8770924,117.6533355,101.9286866
170725070002,58329.03612,58590.35927,48959.3998,117.7458431,117.5178354,102.0325479
170725071002,69377.12883,69928.04057,48922.08457,117.8197431,117.5964242,101.768994
170725072002,68999.98382,69385.49705,48637.83734,118.7566629,118.5805332,101.7896828
170725073002,62121.84824,62773.43141,52046.02605,117.6470463,117.4204528,101.7048429
170725074002,57701.68941,58279.01976,48541.13773,117.5973471,117.3686916,101.6919505
170725075002,62137.34002,62819.18419,49274.73653,117.2602641,117.0019168,101.9158783
170725080002,58770.75705,59030.5835,49131.71783,117.3434092,117.0877241,102.1488438
170725081002,58258.39543,58634.90327,48857.20332,117.8996296,117.6776673,102.049827
170725082002,67455.62756,67760.32834,49313.97944,118.0910605,117.8769987,102.1675293
170725083002,57808.65703,58073.32284,49241.51035,118.7613718,118.5589915,102.7989606
170725084002,55797.62233,56021.51506,50152.03969,118.0318815,117.7249153,104.3928984
170725085002,64589.85411,65273.13924,53289.46471,118.6589514,118.3503814,105.4859331
170725090002,60972.07591,61432.10107,49017.18468,118.8965219,118.6846541,103.210851
170725091002,57585.35529,57941.47907,49784.91365,118.4044378,118.1701157,103.1377445
170725092002,68064.57465,68579.33933,61361.12313,118.0455589,117.6421811,105.9394231
170725093002,55810.59695,56208.94009,49460.01254,116.724801,116.2386732,104.9469076
170725094002,60579.53393,61156.37574,51203.60432,117.0280484,116.6616792,103.9576075
170725095002,55494.64843,55618.99836,49109.39416,116.8657976,116.4786181,104.1587401
170725100002,57112.38165,57676.25739,51396.1808,115.5570718,115.0297273,104.0194213
170725101002,66463.98237,66812.77225,49845.65822,115.5836533,114.9774683,104.9292225
170725102002,54413.28106,54860.82988,49183.39979,115.3144653,114.8217757,103.2289882
170725103002,54618.41091,54690.47477,50683.81183,115.9027336,115.3745835,104.6013273
170725104002,64134.44517,64666.03189,49900.83588,116.1354911,115.6416441,104.4560187
170725105002,61077.28912,61525.30973,49680.88696,116.5110894,116.0696257,104.381319
170725110002,64064.46175,64692.56186,49258.17178,115.2695768,114.7052476,103.9114722
170725111002,57276.24134,57514.21811,49552.14597,116.7637487,114.8087761,106.4094213
170725112002,59429.30799,59892.39261,49292.10731,115.4504181,114.9416744,103.5898895
170725113002,74150.48091,74531.46705,75886.93042,115.2116042,114.6492775,103.8497413
170725114002,60827.22736,61457.06569,55660.7124,115.3029062,114.7506381,103.8530299
170725115002,60890.69604,61354.58614,49567.14853,115.6751938,115.1359713,104.3328072
170725120002,59329.59685,59996.54047,57610.41997,116.1382411,115.6556049,104.426936
170725121002,57131.53497,57421.60003,50572.72781,117.1463506,116.676461,105.2227995
170725122002,55347.85328,55569.67771,48287.01497,115.5328834,115.0159183,103.9014772
170725123002,59963.29313,60372.07734,49787.87079,116.4824632,115.9661467,105.2609272
170725124002,64323.19301,64797.75345,51175.75726,115.7493782,115.1306028,105.3146663
170725125002,57267.51788,57753.24419,54194.70063,115.7190873,115.1447813,104.8695946
170725130002,57719.68207,58224.39907,49007.15216,115.1248607,114.5506439,103.8868764
170725131002,54949.28342,55230.70731,48705.35315,116.574872,116.1888826,103.648656
170725132002,63179.72544,63672.65277,49976.98509,116.1920955,115.6385239,105.3231072
170725133002,56519.51483,56864.35416,49594.72469,115.6076186,115.0183332,104.8604659
170725134002,65084.70516,65637.19856,49379.72743,115.9476746,115.4297444,104.5630436
170725135002,57326.13973,57817.3442,61871.2832,115.803713,115.1896115,105.4016518
170725140002,60403.25017,60935.3717,55398.88603,117.311483,115.3833557,112.3719121
170725141002,56688.39388,57474.35654,51688.81601,115.812212,115.3010416,104.2440512
170725142002,65208.15946,65899.01041,49493.84732,116.6117387,116.2116725,103.9356917
170725143002,60989.68187,61401.25817,49272.73582,116.7908043,116.4148595,103.82766
170725144002,62155.61258,62818.4766,61991.93952,116.5748614,116.1055795,104.8133564
170725145002,57730.74726,58133.59906,49311.66943,115.2744248,114.6293955,104.730427
170725150002,55827.48375,56154.25755,49927.1172,115.858929,115.3307997,104.0652801
170725151002,61873.32908,62472.12388,49852.7983,115.270684,114.7196009,103.8310716
170725152002,59202.57606,59800.99871,49263.41871,115.4248076,114.8743332,104.0901394
170725153002,56404.8309,56719.8283,50302.62098,115.085135,114.5054093,103.9570255
170725154002,63889.09961,64417.36207,59977.69157,115.0038595,114.3949663,104.0733053
170725155002,59130.12666,59681.07033,49141.45285,116.1688996,115.6830541,104.5100997
170725160002,56921.51908,57508.01513,50005.78594,115.449686,114.9091646,104.0020477
170725161002,54142.97148,54286.27553,49226.38031,115.5525342,114.9994037,104.4203857
170725162002,57660.45016,58030.9391,49364.07889,115.1502306,114.5758473,103.9718857
170725163002,59745.08826,59370.94361,52321.22667,115.2095672,114.6232324,104.1562986
170725164002,56772.74029,57302.6239,51089.13674,114.9599112,114.3539604,103.9276686
