Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170725125002,57041.50403,57689.47384,51164.35795,115.4702242,114.9631731,103.8793726
170725130002,58130.78669,58458.44438,52411.61068,114.7342259,114.1852505,103.3535097
170725131002,66693.58162,67178.47644,51512.25864,117.2915525,116.9637507,103.9957004
170725132002,57887.48057,58487.79093,52967.99617,114.2430015,113.5423191,104.4011899
170725133002,59465.68521,59777.46211,49524.53998,115.0930191,114.5629345,103.8491779
170725134002,55280.96751,55648.3643,53702.88258,114.3654328,113.7404186,103.8809299
170725135002,66948.7417,67435.03762,49830.42763,114.103447,113.3885171,104.0660482
170725140002,58268.66401,58780.81943,54659.27818,114.9941525,114.4670559,103.8562563
170725141002,62515.52898,63092.89877,49503.97487,114.6227116,113.9491057,104.1906728
170725142002,55896.9862,56055.65053,56728.03157,115.3909633,114.8726319,104.1488995
170725143002,59921.12907,60123.67401,55796.20277,116.4522755,115.8171154,105.6824364
170725144002,57739.05479,58215.37209,54676.30797,114.4409792,113.7809356,104.1776332
170725145002,56638.49889,56648.11689,51028.51187,113.9476214,113.2544834,103.6506359
170725150002,56723.3402,56932.87822,50607.82592,114.5879204,113.9820211,103.7152006
170725151002,54862.62599,55055.29032,53780.62236,114.4279857,113.7123816,104.487083
170725152002,64555.80198,65086.42529,54037.46724,114.6257147,113.9707321,104.4372539
170725153002,66737.37724,67164.73937,56386.89011,115.3819187,114.6760496,105.8826272
170725154002,66039.65405,66579.14607,52029.39163,114.8178035,114.2133529,104.1914144
170725155002,60849.01304,61231.97719,51926.34403,115.8321829,115.2817257,105.0578846
170725160002,60923.3345,61722.19825,55536.02066,114.4112526,113.6176055,105.0178817
170725161002,58502.36556,59071.88822,50626.00741,114.0854551,113.3640951,104.0527713
170725162002,70190.72212,70801.16801,52529.90257,114.9179515,114.3140082,104.2565888
170725163002,54616.64559,55481.86765,50408.22064,114.2236132,113.5695874,103.7579193
170725164002,59558.274,60075.41289,50971.79008,115.9448585,114.7773913,108.7129329
170725165002,62231.79946,62748.95188,51223.02263,114.7025524,114.1420057,103.6612886
170725170002,62322.14885,62938.16191,53190.91394,113.6315129,112.8677243,103.9199196
170725171002,57205.27103,57802.27903,49923.94329,113.6664851,112.9493589,103.2401806
170725172002,59331.07659,59952.09276,52960.15669,114.2610497,113.5737051,103.9575482
170725173002,62517.26597,63221.09333,49648.33285,115.7637694,115.3359615,103.5722375
170725174002,59713.15238,60468.8772,47188.81867,114.6763984,113.845451,105.0155578
170725175002,56514.22928,56850.82783,49782.33255,113.9194128,113.2243346,103.6111087
170725180002,61766.36915,62499.87738,52202.91966,114.5160621,113.9984453,102.9894607
170725181002,56881.69921,57631.30016,49506.0674,114.3369624,113.6073409,104.6250055
170725182002,57821.14901,57974.71436,57669.27683,114.1448116,113.3449522,104.5253927
170725183002,57073.45298,57238.41261,51803.2143,114.6079007,114.0345798,103.7328199
170725184002,57714.09386,57997.37055,52108.52066,113.5858007,112.76733,103.5660878
170725185002,59764.97721,60292.45174,50213.11871,114.2019925,113.5245168,103.7818868
170725190002,57657.50986,58199.81983,56413.95094,113.9478722,113.1078701,104.7826881
170725191002,60486.00127,61209.91142,52147.79223,114.0423272,113.4054372,102.9712051
170725192002,72203.42825,72645.66377,51779.80073,114.4171589,113.7599205,103.8084738
170725193002,58448.36755,58919.21687,51918.91008,114.5502317,113.7544438,104.7632617
170725194002,57133.1406,57536.57743,51850.46174,114.1322967,113.537545,102.80977
170725195002,62437.22636,62893.80784,51502.64715,114.062814,113.431662,103.2359303
170725200002,62292.75084,62826.81256,50329.81131,115.0713525,114.5967646,102.9931535
170725201002,55195.04346,55540.7175,51377.68557,114.3003489,113.5010301,104.8962568
170725202002,67078.21946,67764.83845,52963.08132,114.2381905,113.3673589,105.2961842
170725203002,60649.58133,61466.57756,51237.95863,114.6783454,113.4682618,103.319079
170725204002,59782.09927,60110.58192,51254.7257,114.1486314,113.547921,103.0298288
170725205002,61673.27888,62221.9695,50846.35418,114.1586953,113.5955356,102.9130534
170725210002,63621.91731,64701.66142,53375.73474,114.9971616,114.5185271,103.2118729
170725211002,62470.29267,62820.76508,49403.56745,114.8248594,114.3095413,103.2149266
170725212002,65547.67656,65931.84239,50998.13796,114.7447316,114.1348094,104.0819547
170725213002,58954.02415,59527.24876,50225.62297,116.4643794,116.0882,103.6624219
170725214002,60045.59683,60488.81864,57351.42376,117.733934,115.6177587,108.4415859
170725215002,72672.26789,73237.08232,50314.64078,117.4829457,117.1032642,105.2173823
170725220002,60845.55876,61135.08627,56265.11921,119.7369631,119.455684,106.6007132
170725221002,58622.16175,59080.57704,55211.1298,120.0015164,119.7051383,107.1793779
170725222002,59032.63814,59244.14607,53142.86971,120.2633318,119.9994262,106.9528456
170725223002,62152.91682,62637.05691,55458.67486,119.6435345,119.2106215,108.6391074
170725224002,59538.57594,60145.25726,54984.86837,119.9037743,119.0895206,111.8121368
170725225002,59183.35915,59857.71684,58349.37997,120.0012532,118.8134347,113.4419054
170725230002,68171.94655,68690.69392,55926.5258,120.7306994,119.3467264,114.8208078
170725231002,63175.17265,64109.69711,62495.86845,121.3244494,119.260396,116.8806372
170725232002,59636.76978,61261.85313,58755.74253,122.6060601,119.483025,119.5355311
170725233002,55924.88932,56543.01888,65382.48435,122.5087921,118.6143213,120.0655828
170725234002,62545.27579,63581.93257,56197.21554,123.0719222,118.7026044,120.9481638
170725235002,62392.69279,64005.12689,55968.56271,123.2407376,118.9163071,121.0871143
170726000002,57247.60019,58417.55857,60310.57383,123.0192846,118.7805637,120.8116981
170726001002,59144.65009,60386.30322,62769.88527,122.9599078,119.2070407,120.4238971
170726002002,58208.29165,58746.10874,64372.47529,121.8527457,118.1078339,119.2950438
170726003002,58657.48594,59569.6917,64746.05128,121.6198555,118.7494722,118.2849287
170726004002,55171.47,55610.29422,62777.93377,120.6800179,118.8320326,115.8488734
170726005002,58375.83917,58757.81903,61936.29186,119.6493571,118.1559243,113.9770738
170726010002,59191.45625,59548.26243,58159.30586,121.120752,120.5832814,111.3618237
170726011002,55632.25247,56449.37688,57203.48088,119.2966968,118.677466,109.9405425
170726012002,57797.19313,58288.2785,54805.04248,118.9601755,118.4536115,108.65295
170726013002,58885.251,59563.34609,53052.86018,118.7314074,118.2851185,107.7258175
170726014002,60621.3727,61071.71087,52690.46784,120.2956464,120.0502526,106.6086829
170726015002,68609.96139,68888.09239,54997.44681,120.0415798,119.8081126,106.1058136
170726020002,61970.89585,62216.28102,54926.56195,119.3958524,119.1143214,106.2294241
170726021002,66149.32553,66537.68216,55046.6831,118.950334,118.6642334,105.6265858
170726022002,61135.63495,61999.92575,54002.02763,120.1921556,119.9781711,105.6551006
170726023002,58882.89016,59100.26292,50150.19294,119.7892882,119.5894641,104.7317781
170726024002,57894.14148,58275.24855,53557.45976,120.6894044,120.5132076,105.1727885
170726025002,66256.88197,66599.71906,52153.94467,119.4313093,119.2138914,104.9003032
170726030002,62309.77561,62745.90942,51385.50089,119.0555868,118.8120313,104.7991255
170726031002,61380.94349,61904.91446,56677.15242,118.7934134,118.5298745,105.0993058
170726032002,56865.44198,57018.57302,51584.10418,120.0069768,119.7848761,105.6251224
170726033002,58923.77261,59215.28029,53936.93013,118.9436991,118.6889934,105.0089387
170726034002,56989.05343,57246.11438,52522.07996,118.8608754,118.5716821,105.5726402
170726035002,64116.18616,64734.18385,50977.19644,118.8967263,118.6754905,104.0649683
170726040002,66257.91362,66703.20058,52276.02578,119.1026674,118.8551113,104.9880096
170726041002,55568.45453,56148.15714,50899.27215,119.3631525,119.1490378,104.5302793
170726042002,60658.00789,61306.55297,53095.33691,118.3152761,118.0004849,105.2919991
170726043002,60864.19865,61344.84777,51802.10466,118.8923998,118.6662787,104.2646464
170726044002,56983.43701,57368.92821,51710.54308,118.4020683,118.0990571,105.2000227
170726045002,58725.03662,59138.99461,53896.97147,118.3089038,117.970207,105.7039618
170726050002,61735.55648,62262.84475,52279.5599,118.8743409,118.6306941,104.6421042
170726051002,59732.38584,60361.63675,53599.06162,119.1035801,118.8725368,104.5386638
170726052002,55957.50308,56296.39482,52063.89915,118.8409256,118.6198199,104.0415075
170726053002,59134.51211,59509.52631,52590.79047,118.5104118,118.259422,104.2181902
170726054002,56888.19019,57201.50472,52588.56717,119.0209048,118.7574953,105.1384993
170726055002,56546.15184,56818.87337,56181.05564,118.6381112,118.386006,104.4182315
170726060002,56678.8539,57053.33186,51026.78451,118.5139762,118.2055102,105.3692829
170726061002,61422.78737,61873.76717,53470.10024,118.7131317,118.4772631,104.1024751
170726062002,66180.82239,66464.8144,50404.12035,118.4359551,118.1065987,105.6561407
170726063002,57507.50841,57907.86921,54160.40238,118.4527863,118.2019443,104.1548767
170726064002,69245.36473,69908.82788,51672.28122,118.7567923,118.5221245,104.1244768
170726065002,58332.49873,58505.95481,58386.02075,118.8047773,118.5535489,104.5578298
170726070002,61421.57086,61921.68763,58102.47565,118.7593557,118.4960803,104.8540552
170726071002,62327.07897,62719.76561,51912.74003,118.2557418,117.9905927,104.1521618
170726072002,63302.9992,63667.69456,52747.48573,119.4373188,119.1648102,106.0072696
170726073002,60795.5472,62091.37792,55348.06909,119.0307326,118.7093583,106.3368144
170726074002,55897.13057,56247.29453,56403.87245,118.9388046,118.5956552,106.6741044
170726075002,63695.62254,64135.48851,56474.17159,118.8200654,118.5120091,105.8445886
170726080002,63128.12509,63702.71463,58088.93953,118.9818542,118.6281945,106.801832
170726081002,69107.4749,69407.14401,60394.1033,120.0190738,119.7645766,106.3701437
170726082002,58075.28582,58398.9949,56129.34743,119.3248323,119.0525737,105.7911181
170726083002,61766.29547,61904.14349,60030.12273,119.4582175,119.151197,106.6995172
170726084002,63141.70366,63376.11827,50683.37145,119.8332131,119.599893,105.7310661
170726085002,60957.51326,61439.96258,52753.76003,120.6062854,120.4104281,105.7376212
170726090002,57436.32172,57656.17092,51669.35228,119.9903754,119.824441,103.9550668
170726091002,57742.69597,58194.95691,54634.9138,119.5875935,119.3710048,104.8615887
170726092002,61278.49553,61569.53513,49907.90764,118.396371,118.1697688,103.3442934
170726093002,73497.84752,73937.72648,50635.79846,117.7293215,117.4893666,102.5651725
170726094002,58208.50298,58657.65421,51926.05537,116.545866,116.26827,102.0964406
170726095002,62263.27895,62851.04086,50010.05479,118.1253287,117.7760779,105.6789156
170726100002,61790.47615,62135.11912,50035.8417,115.7841002,115.434214,102.3431912
170726101002,59787.90483,60279.21673,49984.82729,116.3627319,116.0282375,102.7033335
170726102002,56635.67861,57273.03053,55248.83153,119.0288181,118.0977385,111.4465073
170726103002,57372.56523,57663.34469,49656.54131,116.106866,115.7134061,103.3909128
170726104002,64002.85481,64527.47645,51477.85207,115.7175348,115.3114027,102.9017911
170726105002,59301.40782,59873.11395,49617.7551,116.0193959,115.6674497,102.4231758
170726110002,60499.27353,60895.41452,51228.12505,115.5113679,115.056902,103.1238011
170726111002,63429.3808,63762.48006,50296.5868,115.1810963,114.7630505,102.4603847
170726112002,58194.88488,58474.65529,49683.85857,115.6851545,115.2099283,103.8798671
170726113002,68869.51803,69341.66514,49282.83274,115.9513018,115.5535627,103.2728844
170726114002,66585.8228,67048.23737,50181.13036,115.4630446,115.0221599,103.0147713
170726115002,58022.21828,58285.17486,51606.10788,115.5490045,115.0975711,103.6401553
170726120002,57867.92159,58328.59025,51225.63673,116.566042,116.1961736,103.7521626
170726121002,59463.71719,59807.22211,52158.26854,115.9367326,115.4713606,103.9686418
170726122002,56136.10529,56680.68855,61262.3682,116.1868528,115.7289746,104.6332975
170726123002,69319.07601,69887.46871,55589.91699,115.604787,114.9974425,105.4750364
170726124002,60722.29268,61065.6075,51897.42621,114.6263608,114.0776282,103.3859299
170726125002,68821.96783,69252.9501,52057.91433,115.4070572,114.9033034,103.9869513
170726130002,63987.35236,64433.17271,52384.97875,115.4278027,114.7766784,105.5609411
170726131002,60093.68498,60482.08007,53513.51566,116.836313,116.3169524,106.0166799
170726132002,69866.68306,70695.33853,53670.4591,114.9850247,114.4490613,103.6917185
170726133002,61250.38013,61630.61746,52693.70669,116.3995464,115.8059168,106.2090652
170726134002,65897.27518,66434.58054,53296.96384,115.0356664,114.4917507,103.8081915
170726135002,60113.49502,60571.1243,53626.80252,114.6001683,113.8989277,104.5289322
170726140002,57706.4893,58079.19597,52377.12492,115.2441345,114.7276337,103.9066014
170726141002,67752.06341,68284.23869,54997.49722,115.3867026,114.8917941,103.9341456
170726142002,60165.0421,60713.52616,56653.38891,115.1317756,114.6305105,103.5180004
170726143002,69735.68507,70296.8653,51963.33356,115.0511943,114.5654511,103.1953607
170726144002,61005.9024,61311.49467,65251.51346,116.0569956,115.5851128,104.5673651
170726145002,59454.35735,59982.4203,52832.27561,114.6374436,113.9092669,103.9751631
170726150002,61229.9165,61599.76269,53335.67342,115.0747777,114.154539,106.4841914
170726151002,55879.50027,55969.59863,51238.52875,115.5135993,114.945188,104.7356795
170726152002,55655.85857,56024.3001,55235.93988,116.0735856,115.587513,104.3348029
170726153002,62289.08429,62736.18702,55314.46151,114.7653358,114.1239947,104.6076203
170726154002,58405.25137,58730.83658,51455.1319,115.0546813,114.6115963,102.7887843
170726155002,66077.01531,66734.87667,58469.21331,114.928349,114.3785274,103.7337767
170726160002,55523.36047,55783.26057,54064.69924,115.3270562,114.9057329,102.9666381
170726161002,60833.35982,61081.252,51474.02413,116.7636253,116.3652815,104.4115489
170726162002,60244.17603,60801.7347,51311.80294,114.7932488,114.1657899,104.3917271
170726163002,68039.37543,68432.80795,49427.67715,115.5977286,115.1505818,103.4594269
170726164002,60965.32747,61309.52403,50134.97607,115.9494595,115.559928,103.1926042
170726165002,56239.73247,56530.94303,50106.04834,115.0682784,114.586507,103.1684502
170726170002,62949.93975,63533.5203,50918.71737,114.9071015,114.3908602,103.5873132
170726171002,69604.86046,70131.8493,49558.95783,114.8554703,114.2322374,104.0874953
170726172002,58463.49041,58904.37767,52392.76382,115.0721994,114.6046074,103.0658441
170726173002,59974.03642,60217.76257,55457.61246,115.0671078,114.4017424,105.0312706
170726174002,62110.335,62575.42761,52480.92006,114.3896476,113.7039221,104.1286454
170726175002,59179.2235,59821.5187,49539.64793,114.7314884,114.2109839,103.0823696
170726180002,58811.98346,59475.3227,50261.50928,114.3533743,113.7479053,103.1116064
170726181002,58421.08582,58957.06635,49818.69806,114.1801123,113.6235614,102.7827292
170726182002,69254.15354,69736.48392,50825.60665,116.5514559,116.185932,103.5750843
170726183002,61575.11559,62215.84766,51340.43576,113.9556217,113.3461441,102.8374213
170726184002,72777.03533,73217.20386,51596.2886,113.9370447,113.3488175,102.6303577
170726185002,54065.71453,54816.03435,50721.84701,114.2185224,113.510607,103.989529
170726190002,57151.23973,57269.98469,50063.70318,116.1912464,115.8260771,102.8701507
170726191002,66808.6296,67351.79325,53066.17961,115.3006959,114.8292319,103.5290142
170726192002,58740.19632,59400.82654,54856.03573,114.3914137,113.7742267,103.461165
170726193002,58541.47759,59038.15534,50731.63202,114.2962181,113.7234008,102.8256595
170726194002,58432.1899,58971.60887,50081.04992,114.5604643,114.0228921,102.8097603
170726195002,59523.28442,60063.08637,49510.93119,114.8963118,114.3802774,103.0755769
170726200002,66337.7258,66949.54471,49924.22992,114.2777622,113.7080793,102.7593555
170726201002,62310.42589,63151.86816,49841.94853,113.9113066,113.2055667,103.3903664
170726202002,61118.24365,61744.80663,64629.61074,114.6857715,113.8787546,105.665935
170726203002,60605.25321,61161.99879,49950.78023,114.6979381,114.1351593,103.469868
